nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,dbc3fba3efbc3f829b3d1e5edcdf013a,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.951888202164206,0.309912673025928,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,9f2cee7936f34aeb0a5475a51cd4a473,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.784867154019931,0.660120202510641,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,73c49cc61c219509e36898cf406964fc,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.67734669963445,0.981877286837669,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,371e95decec141099449cb502cac7942,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.879746244865516,0.494050325845229,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,6b3c90a43243a8907893b24bd5dd365c,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.929620748921204,0.418395909600775,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,7f774a92418db39ca416617526a644b6,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.915419939509779,0.464856473660585,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,c4d1c6de7af4cd07b94f257135ce3385,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.836346837714571,0.63683558616275,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,8a105905918c3b72d4c01f70e911a528,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.924284192887973,0.484108385063894,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,27f923370b992a43b1d43e646b476a2e,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.97450457142333,0.419513985568448,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,14924b993ea7e5bd73bf933b4b42602f,0.12481049128107,0.982453813677464,0.438598236838696,0.637940152398223,0.585954091194884,0.73108462325891,0.0179826364599337,0.131079962021523,0.00811141545183621,1.64246238864572,0.0336812929905666,0.742020182827837,0.936119642816274,0.738602484062127,0.00150304148076273,0.0203832513297923,0.748873908451535,0.00107278626136114,0.0980574111842325,1.01183392771428
2,cd049d9cfc3f28306ed9b4bf1ada5d43,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.935070309048775,0.27057471675924,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,8a527ff4500f43759c736cec78b105db,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.896874398944527,0.353024006725289,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,3fced3e69446d443691d58595c1c337d,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.773645522194007,0.622977387978905,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,425f0c6fa4ef6cdd04477ef920969a82,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.703628628427512,0.822114546600427,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,b6507c6c81db362892944828b4b2f1cd,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.963899292715266,0.294644164923253,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,956bf6fd498e759336be9c7ecc2ea41e,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.975488176049083,0.296197622772213,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,2d72e3743523e09a47212030027453ae,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.818543374047778,0.598241703700507,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,80711fee46f1f2b1e712abcad90b9d04,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.827292260964378,0.599016915854183,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,6d72530e3999cf68fff30239d0e5bc81,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.781493383654999,0.722322216874152,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,a8fd3b65458a71d8fb47466139fbdfcc,0.17506265811558,0.844619696212326,0.162001775989281,0.558661522022907,0.93530170974538,0.837323269768595,0.083060108468204,0.162384505195807,0.0158197559090883,0.500649808952815,0.0316020202332117,0.75080429249017,0.816720379621233,0.667016439052152,0.00159489958409706,0.0213035985310219,0.650277853550872,0.00075875225222318,0.102632126491619,1.31866671744961
2,2fdb95b056d5ca107813d677a488b350,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.729485191315156,0.751964284419687,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,c453315f2f547df94ca0a4b61bfde946,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.906940299009695,0.410122514111968,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,f7cbdc2349c4c3c22c57c8eba68f5470,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.690433674938139,0.881285322037502,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,0b79d3213592da97123deb5f07b083ed,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.929154170391569,0.405127945466433,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,9696a170fe08038d8609ff788f1939b4,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.965063238703343,0.365778742507612,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,37a740909ead5d3a7dc48e61a0c29d88,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.759799705175054,0.759479836652335,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,4c7c25beb50a55280b403fb996870655,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.94563617559881,0.4256750858363,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,f71351ce7961079da0656ff5b96ab1a9,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.778490510565205,0.752069734419952,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,e7fe7e355d6eaa586977862cb0d1c696,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.933284913960262,0.479436426726892,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,f26499e90f1fcdfdcbbf87874301ae0a,0.178965870309965,0.979226024689305,0.455213714184956,0.388039666722254,0.640399252517534,0.599505279408153,0.0094317554526694,0.166962720078303,0.0146877545350829,0.482988760761831,0.0299891102964353,0.774069102105452,0.801136367394496,0.624620644103552,0.00164045251517471,0.0152576252943975,0.66947115651562,0.00111451906363123,0.105613043164599,1.23493465173856
2,c0346994cb526372216e240671d77e1a,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.939706009217468,0.307944904993474,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,d9d3baef989734eb74ddf190574f7671,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.982059672863525,0.262281283733505,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,9e5e46af1b62e3200e1e67d2fe3ea06b,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.700903128331876,0.822085836949851,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,f49b632945827f52dccb8b89d24d3a8a,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.865314882879727,0.477038072356349,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,11c6bf5720262fa11d874d8550f51c91,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.737630253465916,0.761601913193497,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,e08b2200f09575a6657ba2041be6626d,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.929871662257053,0.40166135630589,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,27cf504dbab18356857aebe081ad759a,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.985627047427534,0.335273788578715,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,caa643b947d46359be4e3215a55e0ef8,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.993621787212906,0.338364433266834,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,519c02ee997c5cc20dcb1c4ce8ad2c11,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.833378759584884,0.616990106853627,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
2,24322f374d65619c493f4b4482318e88,0.16339687872866,0.963304719680231,0.335911440278791,0.436184059802267,0.957445838700272,0.936314383934974,0.0662679036643951,0.163666720608703,0.00651986063065603,0.23463330267892,0.0331950433447598,0.796055822087778,0.711637835924653,0.774970865370511,0.00236469166820549,0.0164352764582762,0.888575141973373,0.0010782408367388,0.0967493109802102,1.17349466746042
