nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,df862ee9c61bfd1a6a274f89115eb2c2,0.134048278733171,1.5280997563555,0.193718325849274,0.557492966013467,0.688054946363248,0.381938438182184,0.0391855502773626,0.131156921551864,0.0103142564858563,0.481998954018189,0.033893955551021,0.94712892225855,0.885398593585519,0.697423191166081,0.000650044036535541,0.0150386988592776,0.805905882051667,0.00110697654649006,0.102891733032495,1.19033136245991
2,75fcc11ada968657588f002f5d854eba,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.696460869917832,0.988372290780488,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,de26305e026c3e72c1fca1b5b0b89143,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.943994440213055,0.35021074213339,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,23e9f2e9af609421c8c7cb8d56750441,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.79993947337658,0.725274941525859,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,7a14d7292a31160d06e106db8828717b,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.842072202068544,0.649018912013504,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,3c093701074a02b6a9a04674cd832a1d,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.855647072491888,0.643491712130234,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,4bdc0e89f90f077873cf642c79517d6f,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.975550326568028,0.414047026308649,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,38454da13c6b230ee7edefcd85bb72bb,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.951349295161245,0.500731099585141,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,141ca749111f6e9160d43d91ad980881,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.785044877670356,0.938554276061174,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,0686a2c259137af84d762e42ff346eee,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.976614010614972,0.530099252359429,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,8743cdb02413b5ec3921ef8f6928f001,0.185976126832267,1.97128532972359,0.58245412659023,0.430932322786803,0.70262230412796,0.800977528624143,0.062105292079733,0.175577539812422,0.00770682765395828,0.360470084517188,0.0325632347841787,0.918868268843228,0.688662270796741,0.737974311312584,0.000858119579835876,0.0163931043632129,0.655265667346712,0.000974889908202214,0.101229223451406,1.11718524893712
2,c1203e20cd5fa2d565b8fb9fd3bd6289,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.913308159378613,0.610974043842987,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,9e261dc0cc07b6ca91f9440319c14c10,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.802084178805089,0.90826009223194,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,e6338e6355595a1e0e84398988e35c05,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.939786989874789,0.604107518165628,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,fe2f3ba448e529fbfe62fc6ff9d2da43,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.949573872161889,0.611174247331941,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,7ecdaebcdc926b1d014430c17806395b,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.977790908103599,0.584553066104208,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,42cdbe08b78a45b3c9620c75bb391008,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.868958383084531,0.844021131745796,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,4e0c8bda557058eecd1127386a562a2c,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.847193413247564,0.925468136799801,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,e64e7d9b3178088cfbbf63f5f1be7a82,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.990689986088011,0.646629448730615,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,b9c56347a0b73c7f18b91a02f14e306e,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.961738216905552,0.743127847816539,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,ef12cbdf7912322e05acaee3a57d7444,0.134849161378706,1.7591657779849,0.308212924540749,0.918022445522071,0.474018814579163,0.512203735959192,0.106533289555865,0.146192570425623,0.0105175088210505,0.789505285758025,0.0302535137915498,0.913556456552399,0.891073987816484,0.764485960467822,0.000773708381457268,0.0152449346807061,0.649147072279708,0.000885561308947308,0.0940246851379453,1.08650625650659
2,3c7dec1b0c54c31eca442503ec461f12,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.902248827147996,0.570220163147605,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,84262a6e2e0aad9b02fd114eb44c82b5,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.877041055669612,0.670888636161177,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,3757b12d55c6f8cd917dc85b9806bb9b,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.930575077381823,0.560814821449365,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,72e33e524008561767cb12dca827d169,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.967770354842674,0.506278389146715,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,7650c8dc6fce2ab9701413353ac11004,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.863536871696916,0.815241770978039,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,821454e4e827099a5c4a1ca83d94fa8b,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.856611645117728,0.868102238800493,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,7c98b20894a5cf35523b2917ed32ab60,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.93155406676929,0.704731170863868,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,b7fe380c5b0e6bad76a7ffec1919539b,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.859789851228986,0.929680788192316,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,6b9bbae209d0c11a56ac38a38cbe14a2,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.955599140126375,0.723983665862121,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,6a2e06293ffeb80791671b9a422d6f25,0.156137975312386,1.91881390163238,0.436850585746055,0.865077412144217,0.633628722085388,0.778564714464056,0.0541681762893767,0.124539998695989,0.00635949092366621,1.52838069327544,0.026122006880981,0.942684253689297,0.802327435985161,0.752090243589362,0.000636391307037423,0.0202979785556192,0.942802818233198,0.000987587620060686,0.105537720012435,0.943741767596943
2,f03296179ae7b00115252cda3f8cd76e,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.763932993831113,0.946960454331222,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,7256d0cf62ef09b4255865b7c2f3857d,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.830779179169331,0.783100555858575,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,677cf5d3bad896144d8ab9b5076372f7,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.952346784643922,0.523511796215177,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,3d2e575653fb77ab2a7dbb4768f07f29,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.826674002671451,0.862730326331593,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,72ee2975a14ad23a484674bcc53d2117,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.910421640693,0.678254828751762,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,1e1cba5303ea3b70597ee7612d72c42c,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.806219123219792,0.978692376288678,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,01ef83b06347ce52121e83875e33f5fc,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.925500527932099,0.703680766196293,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,11901de65db19832cb6016933c5bdec7,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.985330697296467,0.61070531143574,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
2,c053013164e3d61b0635f70c9756583b,0.129444511561924,1.5496732768546,0.615786192648208,0.417296198817225,0.458994094334132,0.895772265315452,0.0962320572295619,0.157243161252557,0.0119834532646596,1.80430863613744,0.031029567732253,0.970238430591649,0.675382607110008,0.73991424312767,0.000735288025999535,0.0169468723951891,0.664877552609514,0.00104231529435013,0.100724006729736,1.20299506288065
